20.424864,42.391639
20.424595,42.391898
20.42437,42.392091
20.424266,42.392125
20.424082,42.392046
20.423966,42.391988
20.423806,42.391929
20.423804,42.391929
20.423804,42.391929
20.423804,42.391929
20.423795,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423789,42.391925
20.423782,42.391925
20.423609,42.391831
20.423504,42.391779
20.423353,42.391688
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423269,42.39165
20.423244,42.391625
20.4231,42.391511
20.422948,42.3914
20.422909,42.391371
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422897,42.391363
20.422755,42.391356
20.422573,42.391331
20.422244,42.391236
20.422096,42.39119
20.421812,42.391107
20.421485,42.39117
20.42134,42.391265
20.42107,42.391415
20.420723,42.39135
20.420632,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420631,42.391325
20.420576,42.391313
20.420507,42.391304
20.420349,42.391304
20.420193,42.391302
20.420112,42.391293
20.419968,42.391258
20.419869,42.391204
20.419863,42.3912
20.419863,42.3912
20.419863,42.3912
20.419863,42.3912
20.419829,42.391148
20.419715,42.391008
20.419661,42.390939
20.41973,42.390772
20.41982,42.390609
20.41985,42.390529
20.419901,42.390369
20.420056,42.390268
20.420137,42.390223
20.420334,42.390131
20.420517,42.390042
20.420545,42.389973
20.420418,42.38985
20.420212,42.389743
20.420102,42.389704
20.419884,42.389605
20.419649,42.389567
20.419615,42.389607
20.419617,42.389607
20.419628,42.389596
20.41962,42.389536
20.419552,42.38948
20.419537,42.389472
20.419537,42.389472
20.419537,42.389472
20.419537,42.389472
20.419537,42.389472
20.420221,42.38989
20.420221,42.38989
20.420226,42.389895
20.420184,42.390009
20.420188,42.39004
20.420158,42.390075
20.42009,42.390139
20.420013,42.390198
20.41998,42.390231
20.419914,42.3903
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41991,42.390309
20.41987,42.390365
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419874,42.390371
20.419863,42.390388
20.419837,42.390466
20.419832,42.390498
20.419828,42.390507
20.419828,42.390507
20.419828,42.390507
20.419828,42.390507
20.419828,42.390507
20.419828,42.390507
20.41982,42.390532
20.419773,42.390636
20.419748,42.39068
20.419687,42.390763
20.419627,42.390823
20.419627,42.39083
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419627,42.390831
20.419625,42.390837
20.41969,42.390936
20.419826,42.390901
20.419875,42.390837
20.420048,42.390656
20.420275,42.390492
20.420366,42.390431
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420385,42.390426
20.420554,42.390331
20.420694,42.390255
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420763,42.390222
20.420803,42.3902
20.420924,42.390129
20.421024,42.390061
20.421086,42.390028
20.421199,42.389966
20.421278,42.389897
20.421269,42.389858
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421264,42.389834
20.421215,42.389801
20.421132,42.389763
20.420921,42.389665
20.420749,42.389536
20.420673,42.389466
20.42063,42.389301
20.420674,42.389192
20.420639,42.389202
20.420729,42.389199
20.420762,42.389168
20.420836,42.389113
20.420904,42.389058
20.420939,42.38903
20.421002,42.38897
20.421052,42.388915
20.421086,42.38889
20.421139,42.388838
20.421181,42.388782
20.421206,42.388754
20.421258,42.388699
20.421303,42.388647
20.421329,42.38862
20.421374,42.388561
20.421413,42.388496
20.421433,42.388465
20.421469,42.388406
20.421493,42.388348
20.421493,42.388348
20.421493,42.388348
20.421493,42.388348
20.421491,42.38835
20.421505,42.388328
20.42153,42.388253
20.421545,42.38821
20.421577,42.388131
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.4216,42.388067
20.421563,42.388119
20.421507,42.388241
20.42148,42.388289
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421456,42.388361
20.421431,42.388403
20.421363,42.388508
20.421332,42.388553
20.421288,42.388622
20.421235,42.388684
20.421206,42.388719
20.421149,42.388794
20.421095,42.388854
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421092,42.388857
20.421024,42.388937
20.42095,42.388998
20.420935,42.389008
20.420935,42.389008
20.420935,42.389008
20.420935,42.389008
20.420935,42.389008
20.420848,42.389064
20.420839,42.38907
20.420839,42.38907
20.420839,42.38907
20.420839,42.38907
20.420839,42.38907
20.420817,42.389087
20.420722,42.389145
20.420677,42.389173
20.420587,42.389221
20.420508,42.389265
20.420499,42.389294
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420519,42.38932
20.420529,42.389331
20.420538,42.38934
20.420538,42.38934
20.420538,42.38934
20.420538,42.38934
20.420538,42.38934
20.420538,42.38934
20.42057,42.389367
20.420593,42.38938
20.420705,42.389445
20.420966,42.389584
20.421194,42.389694
20.421267,42.389713
20.421491,42.389631
20.421504,42.389632
20.421626,42.389584
20.42173,42.389514
20.421734,42.389514
20.421734,42.389514
20.421734,42.389514
20.421734,42.389514
20.421734,42.389514
20.421734,42.389514
20.421739,42.389511
20.421773,42.38946
20.421889,42.389385
20.421934,42.389333
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.421917,42.389339
20.42194,42.389371
20.421979,42.389421
20.421988,42.389442
20.422205,42.389438
20.422205,42.389438
20.422205,42.389438
20.422205,42.389438
20.422205,42.389438
20.422205,42.389438
20.422218,42.38946
20.422217,42.389479
20.422251,42.389487
20.422251,42.389487
20.422234,42.389495
20.422247,42.389501
20.422254,42.389504
20.422254,42.389504
20.422254,42.389504
20.422254,42.389504
20.422254,42.389504
20.422254,42.389504
20.422254,42.389504
20.422173,42.389487
20.422176,42.389488
20.422176,42.389488
20.422176,42.389488
20.422176,42.389488
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422233,42.389484
20.422109,42.389475
20.422082,42.389479
20.422077,42.389481
20.422077,42.389481
20.422077,42.389481
20.422077,42.389481
20.422066,42.389482
20.422001,42.389472
20.421895,42.389437
20.421892,42.389437
20.421892,42.389437
20.421892,42.389437
20.421892,42.389437
20.421892,42.389437
20.421892,42.389437
20.421892,42.389437
20.421887,42.389408
20.421912,42.389353
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421915,42.389348
20.421988,42.389266
20.422034,42.389161
20.422035,42.389143
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422034,42.389144
20.422047,42.389115
20.422067,42.389007
20.422072,42.388677
20.42209,42.388501
20.42215,42.388162
20.422256,42.387858
20.422366,42.3876
20.422438,42.38746
20.422587,42.387168
20.42267,42.386944
20.422716,42.386854
20.422835,42.386616
20.422895,42.386492
20.423012,42.386303
20.423154,42.386234
20.423265,42.386233
20.423433,42.386208
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423462,42.386207
20.423572,42.386278
20.423588,42.386292
20.423588,42.386292
20.423588,42.386292
20.423588,42.386292
20.423588,42.386292
20.423588,42.386292
20.423605,42.386305
20.423655,42.38635
20.423749,42.386442
20.423761,42.386448
20.423761,42.386448
20.423761,42.386448
20.423761,42.386448
20.423761,42.386448
20.423766,42.38645
20.423818,42.386566
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423831,42.386596
20.423825,42.386673
20.423882,42.3868
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423902,42.386862
20.423931,42.386944
20.423928,42.386993
20.423909,42.387071
20.42391,42.387076
20.42391,42.387076
20.423908,42.387083
20.423906,42.387127
20.423905,42.387196
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423903,42.387219
20.423775,42.387435
20.423736,42.387578
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.423725,42.387598
20.424039,42.388146
20.424039,42.388146
20.424039,42.388146
20.424101,42.388133
20.42414,42.388112
20.42414,42.388112
20.42414,42.388112
20.42414,42.388112
20.42414,42.388112
20.42414,42.388112
20.42414,42.388112
20.42414,42.388112
20.424135,42.388119
20.423906,42.38816
20.423738,42.388185
20.423711,42.388186
20.423708,42.388186
20.423647,42.388107
20.423657,42.387984
20.42373,42.387644
20.423874,42.387254
20.423923,42.387066
20.423868,42.386807
20.423846,42.386716
20.423828,42.386632
20.423648,42.386376
20.423521,42.386187
20.423594,42.386114
20.423787,42.385915
20.424015,42.385673
20.424112,42.385537
20.42418,42.385261
20.424203,42.38507
20.424223,42.384976
20.424245,42.384804
20.424249,42.384716
20.424277,42.384488
20.424317,42.384209
20.424354,42.384064
20.424431,42.383824
20.424533,42.383634
20.424684,42.383442
20.424796,42.383253
20.42485,42.38318
20.424956,42.383055
20.425029,42.382959
20.425058,42.382919
20.425098,42.382771
20.425064,42.382597
20.425048,42.38251
20.425038,42.382326
20.425068,42.382132
20.425099,42.382035
20.425234,42.381866
20.425455,42.381805
20.425523,42.381778
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425577,42.381785
20.425627,42.381802
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.42568,42.381811
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425832,42.381836
20.425909,42.381838
20.426024,42.381833
20.42616,42.381784
20.42616,42.381784
20.42616,42.381784
20.42616,42.381784
20.426234,42.381757
20.426304,42.381728
20.426339,42.381661
20.426339,42.381661
20.426339,42.381661
20.426339,42.381661
20.426339,42.381661
20.426339,42.381661
20.426303,42.381642
20.426253,42.381661
20.426226,42.381677
20.426275,42.381655
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.42629,42.38162
20.426255,42.381683
20.426079,42.381846
20.42576,42.381815
20.425593,42.381806
20.425253,42.381897
20.425046,42.381906
20.424999,42.381899
20.424964,42.381844
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.424968,42.381836
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
20.425007,42.381758
